
央视频道,#genre#
CCTV5+[5.1环绕声],http://111.165.236.122:8000/rtp/225.1.1.121:5002?$天津联通
CCTV5+[5.1环绕声],http://111.167.43.119:5002/rtp/225.1.1.121:5002?$天津联通
CCTV5+[5.1环绕声],http://117.10.52.167:5000/rtp/225.1.1.121:5002?$天津联通
CCTV5,http://111.225.113.107:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://112.101.78.50:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://112.99.200.2:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV5,http://124.228.160.126:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://171.108.239.54:8181/tsfile/live/1031_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://171.108.239.76:8181/tsfile/live/1031_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://171.12.10.51:85/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://219.159.194.6:8181/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://222.218.159.176:8181/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://222.218.159.55:8181/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://222.241.154.37:9901/tsfile/live/23005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://39.135.135.77/wh7f454c46tw3973561687_2112768081/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226019/index.m3u8
CCTV5[5.1环绕声],http://111.165.236.122:8000/rtp/225.1.1.160:5002?$天津联通
CCTV5[5.1环绕声],http://111.167.43.119:5002/rtp/225.1.1.160:5002?$天津联通
CCTV5[5.1环绕声],http://113.102.144.16:60000/rtp/239.77.0.177:5146?$广东电信
CCTV5[5.1环绕声],http://113.90.247.46:4000/rtp/239.77.0.177:5146?$广东电信
CCTV5[5.1环绕声],http://117.10.52.167:5000/rtp/225.1.1.160:5002?$天津联通
CCTV5[5.1环绕声],http://14.145.225.21:8888/rtp/239.77.0.177:5146?$广东电信
CCTV6,http://110.72.102.51:8181/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://111.225.113.107:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://112.101.78.50:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://112.99.200.2:9901/tsfile/live/0006_2.m3u8?key=txiptv&playlive=0&authid=0
CCTV6,http://171.108.239.74:8181/tsfile/live/1032_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://171.108.239.76:8181/tsfile/live/1032_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://171.12.10.51:85/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://219.159.194.6:8181/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://222.218.159.176:8181/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://222.218.159.55:8181/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://222.241.154.37:9901/tsfile/live/23006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://39.135.133.138:80/wh7f454c46tw3956597683_752876325/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226010/index.m3u8?rrsip=ottrrs.hl.chinamobile.com&zoneoffset=0&servicetype=1&icpid=88888888&limitflux=-1&limitdur=-1&tenantId=8601&accountinfo=%2C2713447%2C112.102.126.216%2C20230424162557%2C10000100000000050000000003484878%2C2713447%2C-1%2C0%2C1%2C%2C%2C2%2C%2C%2C%2C2%2C%2C10000100000000060000000003580003_0%2CEND&GuardEncType=2&RTS=1682325466&from=23&hms_devid=1235&online=1682325466&vqe=3&it=H4sIAyspSkxO9XSxzSvNyVErTi30y7c1VktOzMnJzEv3y08BSYUFO8cbGugZGlrqWZrrGZpZqoWANLnlJKbbGoDV-pXmJqUWQTlAjcGpRWWZyam2KcVpemWJxXqJ6elFqemJJZn5eXoBOYmVoUU5UCUAgFILtn8
CCTV6,http://39.135.135.50/wh7f454c46tw2298367197_1896999179/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226010/index.m3u8
CCTV6[5.1环绕声],http://111.165.236.122:8000/rtp/225.1.1.195:5002?$天津联通
CCTV6[5.1环绕声],http://111.167.43.119:5002/rtp/225.1.1.195:5002?$天津联通
CCTV6[5.1环绕声],http://117.10.52.167:5000/rtp/225.1.1.195:5002?$天津联通
CCTV7,http://111.225.113.107:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://112.101.78.50:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://112.99.200.2:9901/tsfile/live/0007_2.m3u8?key=txiptv&playlive=0&authid=0
CCTV7,http://171.108.239.74:8181/tsfile/live/1033_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://171.108.239.76:8181/tsfile/live/1033_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://171.12.10.51:85/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://222.218.159.176:8181/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://222.218.159.55:8181/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://222.241.154.37:9901/tsfile/live/23007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://223.112.219.174:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://39.135.135.87:80/wh7f454c46tw2873190982_1895894916/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225733/index.m3u8
CCTV7[5.1环绕声],http://111.165.236.122:8000/rtp/225.1.1.138:5002?$天津联通
CCTV7[5.1环绕声],http://111.167.43.119:5002/rtp/225.1.1.138:5002?$天津联通
CCTV7[5.1环绕声],http://113.102.144.16:60000/rtp/239.77.1.167:5146?$广东电信
CCTV7[5.1环绕声],http://113.90.247.46:4000/rtp/239.77.1.167:5146?$广东电信
CCTV7[5.1环绕声],http://117.10.52.167:5000/rtp/225.1.1.138:5002?$天津联通
CCTV7[5.1环绕声],http://14.145.225.21:8888/rtp/239.77.1.167:5146?$广东电信
CCTV8,http://110.72.102.51:8181/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://111.225.113.107:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://112.101.78.50:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://112.99.200.2:9901/tsfile/live/0008_2.m3u8?key=txiptv&playlive=0&authid=0
CCTV8,http://171.108.239.76:8181/tsfile/live/1034_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://171.12.10.51:85/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://219.159.194.6:8181/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://222.218.159.176:8181/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://222.218.159.55:8181/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://222.241.154.37:9901/tsfile/live/23008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://39.135.135.89/wh7f454c46tw2455259066_1476037611/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226008/index.m3u8
CCTV8[5.1环绕声],http://111.165.236.122:8000/rtp/225.1.1.196:5002?$天津联通
CCTV8[5.1环绕声],http://111.167.43.119:5002/rtp/225.1.1.196:5002?$天津联通
CCTV8[5.1环绕声],http://113.102.144.16:60000/rtp/239.77.0.181:5146?$广东电信
CCTV8[5.1环绕声],http://113.90.247.46:4000/rtp/239.77.0.181:5146?$广东电信
CCTV8[5.1环绕声],http://117.10.52.167:5000/rtp/225.1.1.196:5002?$天津联通
CCTV8[5.1环绕声],http://14.145.225.21:8888/rtp/239.77.0.181:5146?$广东电信
CCTV9,http://110.72.102.51:8181/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://111.225.113.107:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://112.101.78.50:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://118.248.172.253:8088/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://171.108.239.74:8181/tsfile/live/1035_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://171.108.239.76:8181/tsfile/live/1035_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://171.12.10.51:85/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://219.159.194.6:8181/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://222.218.159.176:8181/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://222.218.159.55:8181/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://222.241.154.37:9901/tsfile/live/23009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://39.135.135.38:80/wh7f454c46tw3068146099_1416323000/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225734/index.m3u8
CCTV9[5.1环绕声],http://111.165.236.122:8000/rtp/225.1.1.119:5002?$天津联通
CCTV9[5.1环绕声],http://111.167.43.119:5002/rtp/225.1.1.119:5002?$天津联通
CCTV9[5.1环绕声],http://113.102.144.16:60000/rtp/239.77.1.168:5146?$广东电信
CCTV9[5.1环绕声],http://113.90.247.46:4000/rtp/239.77.1.168:5146?$广东电信
CCTV9[5.1环绕声],http://117.10.52.167:5000/rtp/225.1.1.119:5002?$天津联通
CCTV9[5.1环绕声],http://14.145.225.21:8888/rtp/239.77.1.168:5146?$广东电信
CCTV世界地理,http://111.165.236.122:8000/rtp/225.1.2.171:5002?$天津联通
CCTV世界地理,http://111.167.43.119:5002/rtp/225.1.2.171:5002?$天津联通
CCTV世界地理,http://117.10.52.167:5000/rtp/225.1.2.171:5002?$天津联通
CCTV兵器科技,http://111.165.236.122:8000/rtp/225.1.2.166:5002?$天津联通
CCTV兵器科技,http://111.167.43.119:5002/rtp/225.1.2.166:5002?$天津联通
CCTV兵器科技,http://111.175.166.86:8888/rtp/239.69.1.79:10114?$湖北电信
CCTV兵器科技,http://111.175.30.120:8888/rtp/239.69.1.79:10114?$湖北电信
CCTV兵器科技,http://117.10.52.167:5000/rtp/225.1.2.166:5002?$天津联通
CCTV兵器科技,http://171.41.194.80:8888/rtp/239.69.1.79:10114?$湖北电信
CCTV兵器科技,http://27.24.224.19:8888/rtp/239.69.1.79:10114?$湖北电信
CCTV女性时尚,http://111.165.236.122:8000/rtp/225.1.2.172:5002?$天津联通
CCTV女性时尚,http://111.167.43.119:5002/rtp/225.1.2.172:5002?$天津联通
CCTV女性时尚,http://117.10.52.167:5000/rtp/225.1.2.172:5002?$天津联通
CCTV电影国际,http://110.72.102.51:8181/tsfile/live/1088_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV风云足球,http://111.165.236.122:8000/rtp/225.1.2.168:5002?$天津联通
CCTV风云足球,http://111.167.43.119:5002/rtp/225.1.2.168:5002?$天津联通
CCTV风云足球,http://117.10.52.167:5000/rtp/225.1.2.168:5002?$天津联通
CCTV风云音乐,http://111.165.236.122:8000/rtp/225.1.2.176:5002?$天津联通
CCTV风云音乐,http://111.167.43.119:5002/rtp/225.1.2.176:5002?$天津联通
CCTV风云音乐,http://117.10.52.167:5000/rtp/225.1.2.176:5002?$天津联通
CHC动作电影,http://110.185.39.204:8888/rtp/239.93.42.7:5140?$四川电信
CHC动作电影,http://110.191.180.247:8888/rtp/239.93.42.7:5140?$四川电信
CHC动作电影,http://111.165.236.122:8000/rtp/225.1.1.215:5002?$天津联通
CHC动作电影,http://111.167.43.119:5002/rtp/225.1.1.215:5002?$天津联通
CHC动作电影,http://111.175.166.86:8888/rtp/239.69.1.242:11094?$湖北电信
CHC动作电影,http://111.175.30.120:8888/rtp/239.69.1.242:11094?$湖北电信
CHC动作电影,http://113.221.36.61:8888/rtp/239.76.252.243:9000?$湖南电信
CHC动作电影,http://117.10.52.167:5000/rtp/225.1.1.215:5002?$天津联通
CHC动作电影,http://124.228.55.12:8022/rtp/239.76.252.243:9000?$湖南电信
CHC动作电影,http://124.230.56.64:55555/rtp/239.76.252.243:9000?$湖南电信
CHC动作电影,http://171.41.194.80:8888/rtp/239.69.1.242:11094?$湖北电信
CHC动作电影,http://175.11.140.104:8888/rtp/239.76.252.243:9000?$湖南电信
CHC动作电影,http://222.211.146.215:8888/rtp/239.93.42.7:5140?$四川电信
CHC动作电影,http://27.24.224.19:8888/rtp/239.69.1.242:11094?$湖北电信
CHC家庭影院,http://110.185.39.204:8888/rtp/239.93.42.6:5140?$四川电信
CHC家庭影院,http://110.191.180.247:8888/rtp/239.93.42.6:5140?$四川电信
CHC家庭影院,http://111.165.236.122:8000/rtp/225.1.1.213:5002?$天津联通
CHC家庭影院,http://111.167.43.119:5002/rtp/225.1.1.213:5002?$天津联通
CHC家庭影院,http://111.175.166.86:8888/rtp/239.69.1.243:11100?$湖北电信
CHC家庭影院,http://111.175.30.120:8888/rtp/239.69.1.243:11100?$湖北电信
CHC家庭影院,http://113.221.36.61:8888/rtp/239.76.252.241:9000?$湖南电信
CHC家庭影院,http://117.10.52.167:5000/rtp/225.1.1.213:5002?$天津联通
CHC家庭影院,http://124.228.55.12:8022/rtp/239.76.252.241:9000?$湖南电信
CHC家庭影院,http://124.230.56.64:55555/rtp/239.76.252.241:9000?$湖南电信
CHC家庭影院,http://171.41.194.80:8888/rtp/239.69.1.243:11100?$湖北电信
CHC家庭影院,http://175.11.140.104:8888/rtp/239.76.252.241:9000?$湖南电信
CHC家庭影院,http://222.211.146.215:8888/rtp/239.93.42.6:5140?$四川电信
CHC家庭影院,http://27.24.224.19:8888/rtp/239.69.1.243:11100?$湖北电信
CHC影迷电影,http://110.185.39.204:8888/rtp/239.93.42.5:5140?$四川电信
CHC影迷电影,http://110.191.180.247:8888/rtp/239.93.42.5:5140?$四川电信
CHC影迷电影,http://111.165.236.122:8000/rtp/225.1.1.214:5002?$天津联通
CHC影迷电影,http://111.167.43.119:5002/rtp/225.1.1.214:5002?$天津联通
CHC影迷电影,http://111.175.166.86:8888/rtp/239.69.1.241:11088?$湖北电信
CHC影迷电影,http://111.175.30.120:8888/rtp/239.69.1.241:11088?$湖北电信
CHC影迷电影,http://113.221.36.61:8888/rtp/239.76.252.242:9000?$湖南电信
CHC影迷电影,http://117.10.52.167:5000/rtp/225.1.1.214:5002?$天津联通
CHC影迷电影,http://124.228.55.12:8022/rtp/239.76.252.242:9000?$湖南电信
CHC影迷电影,http://124.230.56.64:55555/rtp/239.76.252.242:9000?$湖南电信
CHC影迷电影,http://171.41.194.80:8888/rtp/239.69.1.241:11088?$湖北电信
CHC影迷电影,http://175.11.140.104:8888/rtp/239.76.252.242:9000?$湖南电信
CHC影迷电影,http://222.211.146.215:8888/rtp/239.93.42.5:5140?$四川电信
CHC影迷电影,http://27.24.224.19:8888/rtp/239.69.1.241:11088?$湖北电信
世界地理,http://110.185.39.204:8888/rtp/239.93.1.157:5140?$四川电信
世界地理,http://110.191.180.247:8888/rtp/239.93.1.157:5140?$四川电信
世界地理,http://111.175.166.86:8888/rtp/239.69.1.91:10186?$湖北电信
世界地理,http://111.175.30.120:8888/rtp/239.69.1.91:10186?$湖北电信
世界地理,http://171.41.194.80:8888/rtp/239.69.1.91:10186?$湖北电信
世界地理,http://222.211.146.215:8888/rtp/239.93.1.157:5140?$四川电信
世界地理,http://27.24.224.19:8888/rtp/239.69.1.91:10186?$湖北电信
兵器科技,http://110.185.39.204:8888/rtp/239.93.1.235:5140?$四川电信
兵器科技,http://110.191.180.247:8888/rtp/239.93.1.235:5140?$四川电信
兵器科技,http://222.211.146.215:8888/rtp/239.93.1.235:5140?$四川电信
央视文化精品,http://110.185.39.204:8888/rtp/239.93.42.47:5140?$四川电信
央视文化精品,http://110.191.180.247:8888/rtp/239.93.42.47:5140?$四川电信
央视文化精品,http://113.102.144.16:60000/rtp/239.253.43.13:5146?$广东电信
央视文化精品,http://113.102.144.16:60000/rtp/239.253.43.27:5146?$广东电信
央视文化精品,http://113.90.247.46:4000/rtp/239.253.43.13:5146?$广东电信
央视文化精品,http://113.90.247.46:4000/rtp/239.253.43.27:5146?$广东电信
央视文化精品,http://14.145.225.21:8888/rtp/239.253.43.13:5146?$广东电信
央视文化精品,http://14.145.225.21:8888/rtp/239.253.43.27:5146?$广东电信
央视文化精品,http://222.211.146.215:8888/rtp/239.93.42.47:5140?$四川电信
女性时尚,http://110.185.39.204:8888/rtp/239.93.42.62:5140?$四川电信
女性时尚,http://110.191.180.247:8888/rtp/239.93.42.62:5140?$四川电信
女性时尚,http://113.102.144.16:60000/rtp/239.253.43.23:5146?$广东电信
女性时尚,http://113.102.144.16:60000/rtp/239.253.43.8:5146?$广东电信
女性时尚,http://113.90.247.46:4000/rtp/239.253.43.23:5146?$广东电信
女性时尚,http://113.90.247.46:4000/rtp/239.253.43.8:5146?$广东电信
女性时尚,http://14.145.225.21:8888/rtp/239.253.43.23:5146?$广东电信
女性时尚,http://14.145.225.21:8888/rtp/239.253.43.8:5146?$广东电信
女性时尚,http://222.211.146.215:8888/rtp/239.93.42.62:5140?$四川电信
怀旧剧场,http://110.185.39.204:8888/rtp/239.93.1.198:5140?$四川电信
怀旧剧场,http://110.191.180.247:8888/rtp/239.93.1.198:5140?$四川电信
怀旧剧场,http://113.102.144.16:60000/rtp/239.253.43.25:5146?$广东电信
怀旧剧场,http://113.102.144.16:60000/rtp/239.253.43.5:5146?$广东电信
怀旧剧场,http://113.90.247.46:4000/rtp/239.253.43.25:5146?$广东电信
怀旧剧场,http://113.90.247.46:4000/rtp/239.253.43.5:5146?$广东电信
怀旧剧场,http://14.145.225.21:8888/rtp/239.253.43.25:5146?$广东电信
怀旧剧场,http://14.145.225.21:8888/rtp/239.253.43.5:5146?$广东电信
怀旧剧场,http://222.211.146.215:8888/rtp/239.93.1.198:5140?$四川电信
第一剧场,http://111.165.236.122:8000/rtp/225.1.2.175:5002?$天津联通
第一剧场,http://111.167.43.119:5002/rtp/225.1.2.175:5002?$天津联通
第一剧场,http://111.175.166.86:8888/rtp/239.69.1.74:10084?$湖北电信
第一剧场,http://111.175.30.120:8888/rtp/239.69.1.74:10084?$湖北电信
第一剧场,http://113.102.144.16:60000/rtp/239.253.43.15:5146?$广东电信
第一剧场,http://113.102.144.16:60000/rtp/239.253.43.28:5146?$广东电信
第一剧场,http://113.221.36.61:8888/rtp/239.76.254.49:9000?$湖南电信
第一剧场,http://113.90.247.46:4000/rtp/239.253.43.15:5146?$广东电信
第一剧场,http://113.90.247.46:4000/rtp/239.253.43.28:5146?$广东电信
第一剧场,http://114.219.188.64:8888/rtp/239.49.8.94:8000?$江苏电信
第一剧场,http://114.221.238.83:8888/rtp/239.49.8.94:8000?$江苏电信
第一剧场,http://114.221.95.204:4022/rtp/239.49.8.94:8000?$江苏电信
第一剧场,http://114.226.231.222:8888/rtp/239.49.8.94:8000?$江苏电信
第一剧场,http://114.226.231.223:8888/rtp/239.49.8.94:8000?$江苏电信
第一剧场,http://114.230.88.110:8800/rtp/239.49.8.94:8000?$江苏电信
第一剧场,http://114.231.186.145:8888/rtp/239.49.8.94:8000?$江苏电信
第一剧场,http://114.238.189.254:8888/rtp/239.49.8.94:8000?$江苏电信
第一剧场,http://117.10.52.167:5000/rtp/225.1.2.175:5002?$天津联通
第一剧场,http://124.228.55.12:8022/rtp/239.76.254.49:9000?$湖南电信
第一剧场,http://124.230.56.64:55555/rtp/239.76.254.49:9000?$湖南电信
第一剧场,http://14.145.225.21:8888/rtp/239.253.43.15:5146?$广东电信
第一剧场,http://14.145.225.21:8888/rtp/239.253.43.28:5146?$广东电信
第一剧场,http://171.41.194.80:8888/rtp/239.69.1.74:10084?$湖北电信
第一剧场,http://175.11.140.104:8888/rtp/239.76.254.49:9000?$湖南电信
第一剧场,http://27.24.224.19:8888/rtp/239.69.1.74:10084?$湖北电信
风云剧场,http://110.185.39.204:8888/rtp/239.93.1.156:5140?$四川电信
风云剧场,http://110.191.180.247:8888/rtp/239.93.1.156:5140?$四川电信
风云剧场,http://111.165.236.122:8000/rtp/225.1.2.174:5002?$天津联通
风云剧场,http://111.167.43.119:5002/rtp/225.1.2.174:5002?$天津联通
风云剧场,http://113.102.144.16:60000/rtp/239.253.43.16:5146?$广东电信
风云剧场,http://113.102.144.16:60000/rtp/239.253.43.26:5146?$广东电信
风云剧场,http://113.221.36.61:8888/rtp/239.76.254.50:9000?$湖南电信
风云剧场,http://113.90.247.46:4000/rtp/239.253.43.16:5146?$广东电信
风云剧场,http://113.90.247.46:4000/rtp/239.253.43.26:5146?$广东电信
风云剧场,http://114.219.188.64:8888/rtp/239.49.8.89:8000?$江苏电信
风云剧场,http://114.221.238.83:8888/rtp/239.49.8.89:8000?$江苏电信
风云剧场,http://114.221.95.204:4022/rtp/239.49.8.89:8000?$江苏电信
风云剧场,http://114.226.231.222:8888/rtp/239.49.8.89:8000?$江苏电信
风云剧场,http://114.226.231.223:8888/rtp/239.49.8.89:8000?$江苏电信
风云剧场,http://114.230.88.110:8800/rtp/239.49.8.89:8000?$江苏电信
风云剧场,http://114.231.186.145:8888/rtp/239.49.8.89:8000?$江苏电信
风云剧场,http://114.238.189.254:8888/rtp/239.49.8.89:8000?$江苏电信
风云剧场,http://117.10.52.167:5000/rtp/225.1.2.174:5002?$天津联通
风云剧场,http://124.228.55.12:8022/rtp/239.76.254.50:9000?$湖南电信
风云剧场,http://124.230.56.64:55555/rtp/239.76.254.50:9000?$湖南电信
风云剧场,http://14.145.225.21:8888/rtp/239.253.43.16:5146?$广东电信
风云剧场,http://14.145.225.21:8888/rtp/239.253.43.26:5146?$广东电信
风云剧场,http://175.11.140.104:8888/rtp/239.76.254.50:9000?$湖南电信
风云剧场,http://222.211.146.215:8888/rtp/239.93.1.156:5140?$四川电信
风云足球,http://110.185.39.204:8888/rtp/239.93.0.235:5140?$四川电信
风云足球,http://110.191.180.247:8888/rtp/239.93.0.235:5140?$四川电信
风云足球,http://113.102.144.16:60000/rtp/239.253.43.14:5146?$广东电信
风云足球,http://113.90.247.46:4000/rtp/239.253.43.14:5146?$广东电信
风云足球,http://14.145.225.21:8888/rtp/239.253.43.14:5146?$广东电信
风云足球,http://222.211.146.215:8888/rtp/239.93.0.235:5140?$四川电信
风云音乐,http://113.102.144.16:60000/rtp/239.253.43.29:5146?$广东电信
风云音乐,http://113.102.144.16:60000/rtp/239.253.43.6:5146?$广东电信
风云音乐,http://113.90.247.46:4000/rtp/239.253.43.29:5146?$广东电信
风云音乐,http://113.90.247.46:4000/rtp/239.253.43.6:5146?$广东电信
风云音乐,http://114.219.188.64:8888/rtp/239.49.8.92:8000?$江苏电信
风云音乐,http://114.221.238.83:8888/rtp/239.49.8.92:8000?$江苏电信
风云音乐,http://114.221.95.204:4022/rtp/239.49.8.92:8000?$江苏电信
风云音乐,http://114.226.231.222:8888/rtp/239.49.8.92:8000?$江苏电信
风云音乐,http://114.226.231.223:8888/rtp/239.49.8.92:8000?$江苏电信
风云音乐,http://114.230.88.110:8800/rtp/239.49.8.92:8000?$江苏电信
风云音乐,http://114.231.186.145:8888/rtp/239.49.8.92:8000?$江苏电信
风云音乐,http://114.238.189.254:8888/rtp/239.49.8.92:8000?$江苏电信
风云音乐,http://14.145.225.21:8888/rtp/239.253.43.29:5146?$广东电信
风云音乐,http://14.145.225.21:8888/rtp/239.253.43.6:5146?$广东电信


卫视频道,#genre#
三沙卫视,http://110.72.102.51:8181/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
上海卫视,http://110.72.102.51:8181/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
上海卫视,http://112.101.78.50:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
上海卫视,http://112.99.200.2:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=0&authid=0
上海卫视,http://118.248.172.253:8088/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
上海卫视,http://124.228.160.126:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
上海卫视,http://219.159.194.6:8181/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
上海卫视,http://222.218.159.176:8181/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
上海卫视,http://222.218.159.55:8181/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
上海卫视,http://222.241.154.37:9901/tsfile/live/23033_1.m3u8?key=txiptv&playlive=1&authid=0
上海卫视,http://223.112.219.174:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://112.101.78.50:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://112.99.200.2:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=0&authid=0
东南卫视,http://116.117.104.166:8096/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://118.248.172.253:8088/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://124.228.160.126:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://171.108.239.54:8181/tsfile/live/1087_1.m3u8?key=txiptv&playlive=0&authid=0
东南卫视,http://219.159.194.6:8181/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://222.218.159.176:8181/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://222.218.159.55:8181/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://222.241.154.37:9901/tsfile/live/23037_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://39.135.133.175:80/wh7f454c46tw262421777_173767635/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226341/index.m3u8?
东南卫视,http://39.135.133.175:80/wh7f454c46tw262421777_173767635/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226341/index.m3u8?rrsip=ottrrs.hl.chinamobile.com&zoneoffset=0&servicetype=1&icpid=88888888&limitflux=-1&limitdur=-1&tenantId=8601&accountinfo=%2C2713447%2C112.102.160.59%2C20230401182706%2Curn%3AHuawei%3AliveTV%3AXTV373275218%2C2713447%2C-1%2C0%2C1%2C%2C%2C2%2C%2C%2C%2C2%2C%2C373275219%2CEND&GuardEncType=2&RTS=1680350382&from=23&hms_devid=1252&online=1680350382&vqe=3&it=H4sIAyspSkxO9XSxzSvNyVErTi30y7c1VktOzMnJzEv3y08BSYUFO8cbGugZGlrqWZrrGZpZqoWANLnlJKbbGoDV-pXmJqUWQTlAjcGpRWWZyam2KcVpemWJxXqJ6elFqemJJZn5eXoBOYmVoUU5UCUAgFILtn8
东方卫视,http://39.135.133.174:80/wh7f454c46tw4120819765_-1012470760/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226345/index.m3u8?
